8,茨城県,139.8333333,36
140.254865,36.522208
140.25264,36.524718
140.247803,36.534406
140.247169,36.537658
140.247959,36.53837
140.248151,36.544682
140.247822,36.545905
140.24724,36.546725
140.247097,36.548416
140.24999,36.551196
140.251374,36.552341
140.251438,36.554921
140.248233,36.558726
140.246507,36.559783
140.245529,36.560773
140.244602,36.561853
140.243771,36.562822
140.245138,36.564556
140.246321,36.5671
140.245621,36.570726
140.245184,36.572272
140.244683,36.577129
140.245623,36.582262
140.244328,36.583607
140.243536,36.584961
140.243924,36.588497
140.246039,36.594289
140.247274,36.596333
140.248706,36.598978
140.249269,36.601907
140.249229,36.603421
140.248649,36.609417
140.248427,36.610808
140.245263,36.617506
140.244812,36.618391
140.242824,36.621524
140.23963,36.624978
140.23857,36.624723
140.237973,36.624093
140.237212,36.623559
140.236112,36.622968
140.235115,36.623219
140.234469,36.623915
140.233776,36.63399
140.234808,36.63442
140.237131,36.634727
140.239395,36.63521
140.240968,36.635697
140.241769,36.636057
140.242757,36.636665
140.242015,36.640767
140.241031,36.649422
140.240918,36.650925
140.240567,36.651762
140.240031,36.652309
140.236574,36.655787
140.232851,36.659221
140.230949,36.660772
140.229412,36.662268
140.229977,36.663041
140.230902,36.663164
140.231695,36.663344
140.232725,36.665586
140.231542,36.669957
140.230965,36.670451
140.229344,36.671392
140.227486,36.672214
140.224967,36.672645
140.222533,36.672972
140.220769,36.673303
140.221536,36.674343
140.221779,36.67693
140.223642,36.676834
140.224356,36.676877
140.224953,36.677533
140.223363,36.683617
140.222263,36.683914
140.221199,36.683652
140.220497,36.683908
140.220091,36.684398
140.220563,36.687272
140.22194,36.688012
140.223332,36.688681
140.226872,36.692534
140.227089,36.693262
140.227121,36.693966
140.227287,36.6948
140.228462,36.696793
140.229754,36.698718
140.231175,36.699634
140.232634,36.700153
140.23382,36.700367
140.244147,36.69794
140.248737,36.701994
140.25793,36.702248
140.268179,36.70227
140.270911,36.704858
140.2769,36.707006
140.278322,36.707103
140.279177,36.707192
140.280434,36.707407
140.282073,36.708026
140.283547,36.709939
140.290472,36.71217
140.291983,36.712788
140.290561,36.713787
140.290099,36.714446
140.288109,36.717603
140.286839,36.722825
140.287261,36.724419
140.287656,36.725338
140.28744,36.726262
140.284642,36.732005
140.283324,36.734141
140.281353,36.735707
140.277234,36.73884
140.274359,36.739758
140.269112,36.742102
